,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
6331,2006,Singapore,27.32841666666667,27.3935,27.907,26.318,0.24552099242424108,51.3973213466269
6332,2006,Slovakia,8.528333333333334,9.850999999999999,21.022,-5.712999999999999,73.96694169696968,51.8202229797478
6333,2006,Slovenia,10.723416666666667,11.7385,22.883000000000006,-2.059,63.978857719696975,24.4778630479796
6334,2006,Solomon Islands,27.207416666666663,27.343,27.804,26.238000000000003,0.2718559015151508,0.327912341385807
6335,2006,Somalia,27.653166666666667,28.270000000000003,29.109,25.507,1.5326428787878799,27.3244482127793
6336,2006,South Africa,17.5975,18.436000000000007,23.024,11.498,20.154921363636376,544.293545093672
6337,2006,South Korea,12.903333333333334,13.984,26.651,0.4390000000000001,84.45441806060606,586.706038225031
6338,2006,Sri Lanka,27.572,27.895,28.832,25.54,1.0840916363636401,29.1634033700588
6339,2006,Suriname,27.045666666666666,26.907,28.385,25.926,0.560189696969699,2.40184616678304
6340,2006,Sweden,4.354166666666667,3.0745000000000005,16.678,-7.537999999999999,78.5968325151515,83.7846197712337
6341,2006,Syria,18.744,19.18,30.814,6.174,83.3037290909091,90.027054927796
6342,2006,Taiwan,23.12091666666667,23.8505,27.877,17.636,14.877190446969712,327.180593795449
6343,2006,Tajikistan,5.531333333333333,7.3095,17.534000000000002,-12.021,105.73698806060607,12.5806964385719
6344,2006,Tanzania,23.045416666666668,23.0075,24.573,21.086,1.4323080833333337,48.8903935401797
6345,2006,Thailand,26.744833333333332,27.097,28.599,23.583,2.563657242424246,370.50279971764
6346,2006,Togo,27.768500000000003,27.491,30.283,25.655,2.493692454545455,5.4924796117874
6347,2006,Tonga,23.816000000000003,23.8535,27.094,20.599,4.939773454545458,0.21740521182357
6348,2006,Tunisia,21.31,22.386500000000005,31.102,9.589,57.35026672727274,36.7487736911972
6349,2006,Turkey,12.450083333333334,13.072,25.81900000000001,-0.4310000000000001,81.74256462878792,366.440976701635
6350,2006,Turkmenistan,16.51,18.013,30.345,-3.567,133.1806770909091,98.0814806379658
6351,2006,Uganda,23.770083333333332,23.234,25.83,22.761,1.002472992424244,25.6785455789324
6352,2006,Ukraine,8.454666666666666,9.55,21.021,-8.282,102.56016060606062,439.708802566654
6353,2006,United Arab Emirates,28.984083333333334,29.775,36.956,19.015,45.579941356060615,170.54432076718
6354,2006,United Kingdom,9.943416666666666,9.366,17.285,4.444,20.633117901515153,673.955730405481
6355,2006,United States,9.9745,9.729,22.911,-0.5740000000000001,78.83957009090909,6989.80780557666
6356,2006,Uruguay,18.24041666666667,18.82,24.473000000000003,12.178,21.7356124469697,38.6160004557384
6357,2006,Uzbekistan,13.78625,15.344,27.921,-8.120000000000001,146.36676147727272,189.558705460472
6358,2006,Venezuela,25.84991666666667,25.823999999999998,26.585,24.862,0.259766265151515,233.67142351659
6359,2006,Vietnam,24.523083333333332,25.4795,27.724,20.088,7.101735719696965,232.022915680482
6360,2006,Western Sahara,23.441833333333335,23.747,28.501,16.322,18.822574151515155,0.617042900254178
6361,2006,Yemen,27.175,27.439,31.711,21.346,14.542719636363643,47.5566272826638
6362,2006,Zambia,21.78425,22.2425,25.47,18.023,5.161896750000004,16.7361630738565
6363,2006,Zimbabwe,21.618750000000002,22.052000000000003,25.465,16.609,9.943504749999994,26.3302403145322
6364,2007,Afghanistan,15.106166666666667,15.4785,27.365,1.215,91.39468487878787,18.2704171303167
6365,2007,Albania,13.890500000000001,13.177,25.074,3.5580000000000003,54.63417154545455,7.80978844299981
6366,2007,Algeria,24.06533333333333,24.305000000000003,34.341,13.037,63.36767987878788,185.290023931609
6367,2007,Angola,22.427083333333332,22.914,24.321,19.099,3.412538265151517,58.7025646643216
6368,2007,Anguilla,27.685083333333335,27.8245,29.108,25.844,1.45192135606061,0.015906519088417
6369,2007,Argentina,14.628083333333334,15.9405,21.719,6.105,33.682481719696966,381.82116970775
6370,2007,Armenia,9.53525,9.4105,22.549,-5.008,102.36537984090909,8.01746340615918
6371,2007,Aruba,28.822833333333335,28.8,30.431,27.259,1.3483994242424253,1.15467745587099
6372,2007,Australia,22.48675,23.485,29.298,13.724,27.89718638636363,582.061059398859
6373,2007,Austria,7.976500000000001,8.298,17.422,-2.724,48.920853181818195,92.6079648107172
6374,2007,Azerbaijan,12.514833333333334,11.803500000000003,24.987,1.242,84.19730542424242,48.1315913558867
6375,2007,Bahamas,26.034750000000003,25.433,29.486,22.896,5.313109477272726,3.42546464962766
6376,2007,Bahrain,27.216083333333334,28.231,36.324,14.281,62.006489537878814,43.540789430503
6377,2007,Bangladesh,25.34375,27.35,29.006,18.11,15.712370568181825,179.16162181143
6378,2007,Barbados,27.366416666666666,27.381,28.339,26.186,0.6891408106060593,1.6067786951036
6379,2007,Belarus,7.928166666666667,6.9625,19.604,-7.54,79.65763833333332,83.5313453346031
6380,2007,Belgium,11.1455,11.6705,17.605,3.117,26.81937409090909,143.582819184306
6381,2007,Belize,25.85875,26.1065,27.765,23.474,2.7072169318181873,0.838781294135527
6382,2007,Benin,28.0705,27.4985,31.516,25.679,3.582580636363633,10.3484430321291
6383,2007,Bhutan,12.6995,13.870000000000001,18.502,4.831,27.51540172727272,1.57428185522771
6384,2007,Bolivia,21.129333333333335,22.311500000000002,23.022,17.331000000000003,4.928658060606056,37.7738029501986
6385,2007,Botswana,22.400500000000005,24.3655,27.169,14.909,19.973063909090925,9.61630765996537
6386,2007,Brazil,25.668000000000003,26.0195,26.689,24.199,0.8339858181818183,1074.00316625726
6387,2007,British Virgin Islands,27.47,27.489,29.014,25.681,1.5251243636363676,0.126283556725962
6388,2007,Bulgaria,12.314,11.393,24.623,0.5140000000000002,67.4432730909091,70.3732612314821
6389,2007,Burkina Faso,28.983249999999998,28.950499999999998,32.798,24.817,6.217592750000005,20.723017411716
6390,2007,Burundi,20.580916666666667,20.559,21.464,19.815,0.2085191742424241,3.85331808413136
6391,2007,Cambodia,27.241833333333332,27.296999999999997,29.329,25.091,1.8668246969697,28.7236576867551
6392,2007,Cameroon,25.209833333333336,24.4755,27.636,23.928,1.7636030606060564,30.5636242514335
6393,2007,Canada,-4.0609166666666665,-2.9235,14.556,-20.78,170.6816142651515,767.379499795674
6394,2007,Cayman Islands,27.62391666666667,27.3485,29.939,26.047,1.9938359015151483,0.500945683959117
6395,2007,Central African Republic,26.067833333333336,25.2925,29.049,24.563,2.563207787878785,8.55013458973212
6396,2007,Chad,27.860166666666668,28.533,32.095,20.628,12.633722333333337,37.1940327463797
6397,2007,Chile,9.489916666666668,9.85,14.574000000000002,4.288,14.019320446969697,101.043503655854
6398,2007,China,8.12675,8.6495,20.174,-6.791,95.47425420454546,9806.47033364919
6399,2007,Colombia,25.494,25.342,26.757,24.859,0.29742727272727376,159.741827681274
6400,2007,Comoros,26.604583333333334,27.1475,27.95,24.724,1.572274446969696,0.479270241706954
6401,2007,Congo,25.22975,24.7805,27.055,24.217,0.8882634772727278,17.119962484913
6402,2007,Costa Rica,26.38291666666667,26.377000000000002,27.439,25.268,0.5258193560606058,13.436190556305
6403,2007,Croatia,13.0665,12.6345,23.878,1.5590000000000002,55.93963463636363,33.6030973299896
6404,2007,Cuba,26.279749999999996,25.85,28.624,24.401,2.52296438636363,47.2934320531539
6405,2007,Curaçao,28.28466666666667,28.440000000000005,29.438,26.867,1.0084087878787902,6.65215548194445
6406,2007,Cyprus,19.945333333333334,19.905500000000004,28.592,11.562,40.87247733333333,9.40959218967347
6407,2007,Denmark,-16.533083333333334,-19.805500000000002,-0.3049999999999999,-28.369,111.88209517424242,70.0319060088211
6408,2007,Djibouti,29.786333333333335,29.2305,33.63,25.011000000000006,9.414190969696968,1.91605006336616
6409,2007,Dominica,27.094416666666664,27.079,28.36,25.471,1.0778884469696979,0.218664107443501
6410,2007,Dominican Republic,26.626,26.325499999999998,28.578000000000003,24.814,1.7833409090909098,33.2953198451542
6411,2007,Ecuador,22.359750000000002,22.012,23.375,21.631,0.428154568181819,57.0800931405221
6412,2007,Egypt,23.584333333333333,24.646500000000003,31.556,13.277,44.39725078787878,294.863348776502
6413,2007,El Salvador,25.475166666666667,25.279,27.188,23.99,0.9617912424242424,13.3207018010473
6414,2007,Equatorial Guinea,25.773666666666667,25.610500000000002,27.468000000000004,24.259,1.0112993333333353,16.3175304033496
6415,2007,Eritrea,27.485416666666666,28.173000000000002,31.034,22.592,6.144434083333334,5.45808216069308
6416,2007,Estonia,6.8308333333333335,6.036999999999999,18.623,-9.376,74.8432176060606,25.8725720360824
6417,2007,Ethiopia,23.724,23.4075,25.465,22.301,1.2343340000000032,104.934728712186
6418,2007,Fiji,26.055333333333333,25.953000000000003,27.438,24.775,0.7845246060606034,2.78809593439316
6419,2007,Finland,3.092333333333334,3.2249999999999996,15.356,-14.805,87.79454678787879,95.5483407758989
6420,2007,French Guiana,26.519499999999997,26.3285,27.285,25.839,0.30774372727272675,0.602163786276665
6421,2007,French Polynesia,26.812583333333336,26.638,28.207,25.649,0.8014360833333322,0.907703362342689
6422,2007,Gabon,25.063583333333337,24.858,26.709000000000003,23.445,1.0254602651515192,17.5060034290838
6423,2007,Georgia,9.525916666666667,8.907,21.146,-0.6160000000000001,73.70010626515152,12.5734155971123
6424,2007,Germany,9.9975,10.059000000000001,17.801000000000005,1.379,36.519714272727285,961.556878286735
6425,2007,Ghana,27.627666666666666,27.221,30.5,25.443,2.466123878787875,20.4740165221862
6426,2007,Greece,16.08325,15.169999999999998,27.227,6.315,55.13912475,130.994586038458
6427,2007,Greenland,-17.074166666666667,-20.406,-0.6519999999999999,-29.051,114.21505687878788,0.697981289015071
6428,2007,Grenada,27.590999999999998,27.7985,28.539,26.503,0.4799698181818188,0.254821174909194
6429,2007,Guadeloupe,27.382416666666668,27.304000000000002,28.756,25.641,1.261673901515152,2.10855845937318
6430,2007,Guatemala,23.8185,23.9745,25.783,21.675,2.1538317272727334,27.3794771599059
6431,2007,Guinea,26.317333333333334,25.5275,29.085,24.497,3.282954969696972,13.8378162265299
6432,2007,Guyana,26.70875,26.908,27.306,25.868,0.21905093181818247,4.07334504384801
6433,2007,Haiti,27.28825,26.789,29.356,25.646,1.5857532954545457,11.2584577604272
6434,2007,Honduras,25.383416666666665,25.6115,27.416,23.183000000000003,2.103811719696969,18.7414308124283
6435,2007,Hong Kong,23.57166666666667,23.4565,29.632,16.005000000000006,20.642861151515152,49.6809836187536
6436,2007,Hungary,11.707250000000002,11.197500000000002,22.995,-0.861,65.33448602272728,76.5547480406486
6437,2007,Iceland,2.5614166666666667,2.4705,9.04,-3.283,18.82487899242424,4.74270157279264
6438,2007,India,24.649916666666666,25.597,30.524,17.785,18.831708083333332,2375.89229099307
6439,2007,Indonesia,26.293083333333332,26.3675,26.808000000000003,25.869,0.0682764469696975,723.794926632037
6440,2007,Iran,18.740416666666665,18.977,30.424,5.050000000000002,83.27344062878788,746.747118501589
6441,2007,Iraq,23.015,23.243500000000004,35.665000000000006,7.544,107.12350527272734,143.572092716679
6442,2007,Ireland,10.842666666666666,11.362,15.028,6.5120000000000005,10.85144387878788,74.3868609586351
6443,2007,Jamaica,27.01391666666667,27.014499999999998,28.536,25.791,0.8848880833333367,13.8067639118973
6444,2007,Japan,13.192166666666667,12.7875,25.51,3.051,64.33970015151516,1397.68102792389
6445,2007,Jordan,20.43975,21.055500000000006,30.023000000000003,8.814,62.06691838636366,26.3991764015478
6446,2007,Kazakhstan,7.155166666666666,8.198500000000001,23.867,-10.577,166.26475306060604,277.707154954011
6447,2007,Kenya,24.788750000000004,24.747500000000002,26.527,23.023000000000003,1.1761460227272738,73.0979984248879
6448,2007,Kiribati,27.295416666666668,27.562,28.166,26.113000000000003,0.45839299242424175,0.0736770215924261
6449,2007,Kuwait,26.330916666666667,27.1615,37.45,11.137,91.20516226515151,113.291183693078
6450,2007,Kyrgyzstan,5.053249999999999,6.132,17.168,-9.829,101.90597020454544,12.9227973458122
6451,2007,Laos,24.21075,25.1025,27.863000000000003,19.082,8.228779113636358,11.5469634830163
6452,2007,Latvia,7.278916666666667,6.332,18.719,-8.44,73.84771717424243,13.2975799279833
6453,2007,Lebanon,18.755166666666664,19.137999999999998,27.676,8.867,49.040174515151506,18.3427829414261
6454,2007,Lesotho,14.525333333333334,15.131,20.385,7.434,21.188195151515156,2.85645466251836
6455,2007,Liberia,26.289833333333334,25.981,27.979,24.992,1.018123242424242,2.55914775965788
6456,2007,Libya,23.325833333333335,24.738,31.361,13.271,47.77920742424242,89.6696694369374
6457,2007,Lithuania,7.853999999999999,6.907500000000001,18.78,-6.7890000000000015,67.38276218181818,24.8774231580989
6458,2007,Luxembourg,10.761666666666665,11.402,17.759999999999994,2.339,30.67595387878786,12.3400025069536
6459,2007,Madagascar,23.64975,24.247,25.851,20.449,4.550516750000001,27.5859014269374
6460,2007,Malawi,22.098333333333333,22.767000000000003,25.279,18.084,4.7341418787878835,8.02022590851382
6461,2007,Malaysia,26.496333333333336,26.524,27.259,25.797,0.21422187878787852,270.908809074402
6462,2007,Mali,29.202166666666667,30.506999999999998,34.508,21.951,18.247403969696975,22.5208294927495
6463,2007,Malta,19.749916666666667,18.8005,27.5,14.173,26.03315171969699,3.09540266499497
6464,2007,Martinique,27.094416666666664,27.079,28.36,25.471,1.0778884469696979,2.0251135661053
6465,2007,Mauritania,28.451916666666666,29.553,34.066,20.789,23.70711735606061,10.3495310385726
6466,2007,Mauritius,24.284333333333336,24.466,27.188,21.637,4.458697333333336,4.68842420183743
6467,2007,Mexico,21.079333333333334,21.54,25.431,14.467,14.663237878787884,739.41309069864
6468,2007,Moldova,11.358916666666666,10.219999999999999,24.56,-0.951,86.97063008333333,10.9829236060436
6469,2007,Mongolia,2.075583333333334,2.0564999999999998,20.716,-18.604,200.74923208333337,29.9558753249984
6470,2007,Morocco,18.419666666666668,17.772,27.902,10.246,37.55597878787879,74.0824321959319
6471,2007,Mozambique,24.224416666666666,25.0115,26.825,19.875,5.50510135606061,15.5459566516525
6472,2007,Namibia,21.180583333333335,22.186,25.256,14.977,14.861543356060606,8.92148020357301
6473,2007,Nepal,15.657083333333333,17.701999999999998,21.961,6.735,33.252784446969684,34.5313146804429
6474,2007,Netherlands,11.388416666666666,11.488999999999999,17.539,4.222,22.971575901515155,235.16811270195
6475,2007,New Caledonia,23.74325,23.692,26.361,20.497,3.1414749318181836,3.12480792730773
6476,2007,New Zealand,11.085166666666666,10.768,15.547,6.135,12.291046333333332,85.4367334337503
6477,2007,Nicaragua,26.823083333333333,26.7855,28.33,25.306,0.9501029924242428,15.2663908988009
6478,2007,Niger,28.411916666666666,30.139500000000005,33.952,18.927,25.85494335606061,22.1406603012517
6479,2007,Nigeria,27.690083333333334,27.3735,31.323,24.253,4.248521901515152,323.405412268667
6480,2007,North Korea,8.511166666666666,8.587,22.26,-6.322,105.2778466969697,94.9166780689534
6481,2007,Norway,1.7515833333333333,1.2919999999999998,11.609000000000002,-8.536000000000001,46.47722044696971,73.5563823364093
6482,2007,Oman,28.363,28.878500000000003,34.597,19.581,25.816567999999997,72.1695980831541
6483,2007,Pakistan,21.690916666666666,23.4985,29.962,9.876,57.911432992424245,376.946415763741
6484,2007,Palau,27.84275,27.814999999999998,28.236,27.588,0.05451275000000033,1.45244409284736
6485,2007,Panama,27.059416666666667,27.185499999999998,28.164,26.047,0.5304377196969713,12.9386966494312
6486,2007,Papua New Guinea,24.882666666666665,25.109499999999997,25.467,23.834,0.2788231515151527,8.31474887710906
6487,2007,Paraguay,23.72666666666667,25.5195,27.893,16.791,17.504237515151512,30.2936845958452
6488,2007,Peru,20.191666666666666,20.206,21.567,18.883000000000006,0.7268687878787875,65.1029386143052
6489,2007,Philippines,27.162000000000003,27.278,28.3,25.788,0.7906269090909103,157.660039547656
6490,2007,Poland,9.418083333333334,8.7485,19.077,-0.444,56.41917681060606,432.607101567088
6491,2007,Portugal,15.241083333333334,15.226500000000001,21.924,8.738000000000001,24.116902446969696,77.484994944887
6492,2007,Puerto Rico,26.617833333333333,26.71,28.238000000000003,24.862,1.6330956060606086,4.67490711167539
6493,2007,Qatar,28.170416666666668,29.103499999999997,36.728,16.144000000000002,54.323430810606055,95.6953091070474
6494,2007,Romania,10.868333333333334,10.046,23.048,-1.6669999999999998,71.74543442424243,144.072913311321
6495,2007,Russia,-2.975083333333334,-1.5784999999999998,16.252,-23.872,205.5476746287879,2240.02880960588
6496,2007,Rwanda,19.76325,19.753,20.209,19.122,0.10703747727272737,4.9954983324562
6497,2007,Saint Lucia,27.583250000000003,27.633,28.544,26.358,0.6970669318181829,0.436839622063296
6498,2007,Samoa,27.14925,27.164499999999997,27.498,26.763,0.060013659090909395,0.345254645762009
6499,2007,Saudi Arabia,26.68258333333333,27.2715,35.203,14.201999999999998,56.41984117424241,500.010974515329
6500,2007,Senegal,28.816833333333335,28.665,32.336,25.127,4.729000515151515,17.1300731245515
6501,2007,Seychelles,27.71258333333333,27.369500000000002,29.008000000000003,26.996,0.5151106287878793,1.00425473160425
6502,2007,Sierra Leone,26.83741666666667,26.561500000000002,28.949,25.197,1.6243328106060617,4.3900183367371
